,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Sardegna,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0.05,:,:
Provincia Autonoma di Bolzano/Bozen,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,:,:
Provincia Autonoma di Trento,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,:,:
Veneto,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0.01,0,0,0,:,:
Friuli-Venezia Giulia,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,:,:
Emilia-Romagna,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,:,:
Toscana,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0.2,0.31,0.32,0.45,0.51,0.51,:,:
Umbria,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0.04,0.04,0.04,0.04,0.05,0.05,:,:
Marche,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,:,:
Lazio,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0.03,0.03,0.03,0.03,0.02,0.02,:,:
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Kýpros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Extra-Regio NUTS 2,:,:,:,:,0,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Latvija,0.2,0.1,0.1,0.1,0.2,0,0,0.1,0,0,0,0,0.1,0,0.2,0.1,:,:,:,:,:,0.1,0.1,0,0.1
Extra-Regio NUTS 2,:,:,:,:,:,0,0,:,0,0,0,0,:,0,:,:,:,:,:,:,0,:,0,0,0
Sostinės regionas,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Vidurio ir vakarų Lietuvos regionas,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Luxembourg,0,0,0,0,0,0,0,0,0,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0.05,:
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,:
Budapest,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0.03,0.04,0.01,0,0,0,0,:,:
Pest,:,:,:,:,:,:,:,:,:,:,:,:,:,0.01,0,0.01,0.01,0.01,0.06,0,0,0,0,:,:
Közép-Magyarország (NUTS 2013),:,:,:,:,:,:,:,:,:,:,:,:,0,0.01,0,0.01,0.03,:,:,:,:,:,:,:,:
Közép-Dunántúl,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0.02,0.02,0.02,0,:,:
Nyugat-Dunántúl,:,:,:,:,:,:,:,:,:,:,:,:,0,0.02,0.03,0,0.01,0.01,0,0,0.01,0.05,0,:,:
Dél-Dunántúl,:,:,:,:,:,:,:,:,:,:,:,:,0.02,0,0.01,0,0.04,0.04,0.05,0,0,0.04,0,:,:
Észak-Magyarország,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0.05,0,0,0.01,0,0,0,:,:
Észak-Alföld,:,:,:,:,:,:,:,:,:,:,:,:,0.03,0.2,0.17,0.16,0.15,0.2,0.11,0.22,0.13,0.07,0.1,:,:
Dél-Alföld,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0.01,0.01,0.01,0,:,:
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Malta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Groningen,0,0,0,0,0,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Friesland (NL),0,0,0,0,0,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drenthe,0,0,0,0,0,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Overijssel,0,0,0,0,0,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gelderland,0,0,0,0,0,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flevoland,0,0,0,0,0,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utrecht (NUTS 2021),0,0,0,0,0,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noord-Holland,0,0,0,0,0,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zuid-Holland (NUTS 2021),0,0,0,0,0,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zeeland,0,0,0,0,0,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utrecht,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0
Zuid-Holland,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0
Noord-Brabant,0,0,0,0,0,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Limburg (NL),0,0,0,0,0,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Extra-Regio NUTS 2,0,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Burgenland,0,0,0,:,:,:,:,:,:,:,0.01,0.01,0.01,0.01,0,0,0.02,0.03,0.01,0.01,0.02,0.03,0.03,:,:
Niederösterreich,0,0,0,:,:,:,:,:,:,:,0.13,0.1,0.07,0.07,0.07,0.07,0.05,0.12,0.11,0.14,0.15,0.25,0.34,:,:
Wien,0,0,0,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:
Kärnten,0,0,0,:,:,:,:,:,:,:,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.02,:,:
Steiermark,0,0,0,:,:,:,:,:,:,:,0,0.01,0,0.01,0,0.01,0.01,0.03,0.02,0.01,0.02,0.02,0.03,:,:
Oberösterreich,0,0,0,:,:,:,:,:,:,:,0.05,0.02,0.01,0.01,0.03,0.06,0.05,0.05,0.04,0.06,0.05,0.1,0.23,:,:
Salzburg,0,0,0,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:
Tirol,0,0,0,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:
Vorarlberg,0,0,0,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:
Extra-Regio NUTS 2,0,0,0,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Lódzkie (NUTS 2013),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Mazowieckie (NUTS 2013),:,:,:,:,:,:,:,:,:,:,:,:,:,:,6.27,18.9,:,:,:,:,:,:,:,:,:
Małopolskie,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0.17,1.1,:,0.96,0.33,0.65,0.76,0.67,0.77,:,:
Śląskie,:,:,:,:,:,:,:,:,:,:,:,:,:,:,2.23,5.3,:,2.99,1.99,3.54,3.98,1.1,4.24,:,:
Lubelskie (NUTS 2013),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Podkarpackie (NUTS 2013),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Swietokrzyskie (NUTS 2013),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Podlaskie (NUTS 2013),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Wielkopolskie,:,:,:,:,:,:,:,:,:,:,:,:,:,:,9.21,26,:,9.93,9.52,13.27,19.04,17.36,35.07,:,:
Zachodniopomorskie,:,:,:,:,:,:,:,:,:,:,:,:,:,:,17.17,38.9,:,13.76,14.32,15.64,23.85,26.7,30.98,:,:
Lubuskie,:,:,:,:,:,:,:,:,:,:,:,:,:,:,6.52,14.2,:,5.68,6.39,10.13,11.95,5.76,10.75,:,:
Dolnośląskie,:,:,:,:,:,:,:,:,:,:,:,:,:,:,2.12,6.4,:,2.44,2.5,2.13,5.24,1.49,5.2,:,:
Opolskie,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0.56,2.5,:,1.21,0.84,1.01,2.21,0.72,1.78,:,:
Kujawsko-pomorskie,:,:,:,:,:,:,:,:,:,:,:,:,:,:,2.99,9.7,:,5.18,5.13,5.09,8.29,7.12,7.1,:,:
Warmińsko-mazurskie,:,:,:,:,:,:,:,:,:,:,:,:,:,:,4.2,11.1,:,5.68,4.97,6.98,11.19,10.5,8.48,:,:
Pomorskie,:,:,:,:,:,:,:,:,:,:,:,:,:,:,11.19,20.7,:,8.75,11.64,13.85,22.97,10.45,22.83,:,:
Łódzkie,:,:,:,:,:,:,:,:,:,:,:,:,:,:,6.12,18.2,:,9.91,10.92,10.85,13.84,13.87,17.36,:,:
Świętokrzyskie,:,:,:,:,:,:,:,:,:,:,:,:,:,:,1.23,4.1,:,4.04,2.92,3.94,4.78,5.17,5.3,:,:
Lubelskie,:,:,:,:,:,:,:,:,:,:,:,:,:,:,6.62,18.1,:,13.01,8.59,8.9,13.51,14.86,16.6,:,:
Podkarpackie,:,:,:,:,:,:,:,:,:,:,:,:,:,:,1.02,3.9,:,2.07,1.65,1.96,2.37,2.37,2.59,:,:
Podlaskie,:,:,:,:,:,:,:,:,:,:,:,:,:,:,2.41,8.6,:,3.22,2.99,3.58,6.38,2.9,7.4,:,:
Warszawski stołeczny,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,1,:,1.74,1.42,1.59,3.16,3.27,3.06,:,:
Mazowiecki regionalny,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,17.9,:,12.73,9.52,14.32,14.29,14.81,13.85,:,:
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Norte,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:,0.8,0.8,:,:
Algarve,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:,0.05,0.05,:,:
Centro (PT) (NUTS 2021),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:,0.71,0.71,:,:
Área Metropolitana de Lisboa (NUTS 2021),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:,0.07,0.07,:,:
Alentejo (NUTS 2021),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:,5.06,5.06,:,:
Centro (PT),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Grande Lisboa,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Península de Setúbal,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Alentejo,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Oeste e Vale do Tejo,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Região Autónoma dos Açores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:,0.02,0.02,:,:
Região Autónoma da Madeira,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:,0,0,:,:
Extra-Regio NUTS 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:,:,:,:,:
Nord-Vest,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,0,0
Centru,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,0,0
Nord-Est,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,0,0
Sud-Est,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,0,0
Sud-Muntenia,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,0,0
Bucureşti-Ilfov,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,0,0
Sud-Vest Oltenia,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,0,0
Vest,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,0,0
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0
Vzhodna Slovenija,0,0,0,0,0,0,0,0,0,0,0,0,:,:,:,0,0,0,0,0,0,0,0,0,0
Vzhodna Slovenija (NUTS 2010),0,0,0,0,0,0,0,0,0,0,0,0,:,:,:,0,0,0,0,0,0,0,0,0,0
Zahodna Slovenija,0,0,0,0,0,0,0,0,0,0,0,0,:,:,:,0,0,0,0,0,0,0,0,0,0
Zahodna Slovenija (NUTS 2010),0,0,0,0,0,0,0,0,0,0,0,0,:,:,:,0,0,0,0,0,0,0,0,0,0
Extra-Regio NUTS 2,0,0,0,0,0,0,0,0,0,0,0,0,:,:,:,0,0,0,0,0,0,0,0,0,0
Bratislavský kraj,:,:,:,:,:,:,:,:,:,:,:,:,0,0.01,0.02,0,0,0,0,0,0,:,:,:,:
Západné Slovensko,:,:,:,:,:,:,:,:,:,:,0.05,:,:,0,0,0,0.05,0.14,0.05,0.12,0.13,:,:,:,:
Stredné Slovensko,:,:,:,:,:,:,:,:,:,:,0.06,0.1,0,0.06,0.07,0,0.05,0.43,0.26,0.39,0.19,0.2,0.02,:,:
Východné Slovensko,:,:,:,:,:,:,:,:,:,:,:,0.1,0.2,0.13,0.18,0,0.53,1.01,0.62,0.5,0.24,0.15,0.11,:,:
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,0,:,:,:,:,:,:
Itä-Suomi (NUTS 2006),0,0,0,0,0,0,0,0,0,0,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Etelä-Suomi (NUTS 2006),0,0,0,0,0,0,0,0,0,0,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Länsi-Suomi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pohjois-Suomi (NUTS 2006),0,0,0,0,0,0,0,0,0,0,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Helsinki-Uusimaa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Etelä-Suomi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pohjois- ja Itä-Suomi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Åland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Extra-Regio NUTS 2,0,0,0,0,0,0,0,0,0,0,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Stockholm,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Östra Mellansverige,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Småland med öarna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sydsverige,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Västsverige,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norra Mellansverige,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mellersta Norrland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Övre Norrland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Extra-Regio NUTS 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ísland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:,0,:,:,:,:,0,0,0,0,0
Oslo og Akershus (statistical region 2016),:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,0,0,0,0,:,:,:,:
Innlandet,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,:
Sør-Østlandet (statistical region 2016),:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,0,0,0,0,:,:,:,:
Agder og Rogaland (statistical region 2016),:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,0,0,0,0,:,:,:,:
Vestlandet (statistical region 2016),:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,0,0,0,0,:,:,:,:
Trøndelag,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,:
Nord-Norge,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,:
Oslo og Viken,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,:
Agder og Sør-Østlandet,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,:
Vestlandet,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,:
Svalbard og Jan Mayen,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,:
Région lémanique,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0.08,0.07,0.06,0.11,0.11,0.12,0.14,:,:,:
Espace Mittelland,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0.02,0.03,0.04,0.05,0.05,0.07,0.13,:,:,:
Nordwestschweiz,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0.01,0.02,:,:,:
Zürich,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0.01,0.01,0,0,0.01,0.01,:,:,:
Ostschweiz,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0.01,0.01,:,:,:
Zentralschweiz,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0.01,:,:,:
Ticino,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,:,:,:
Tees Valley and Durham (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Northumberland and Tyne and Wear (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Cumbria (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Greater Manchester (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Lancashire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Cheshire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Merseyside (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
East Yorkshire and Northern Lincolnshire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
North Yorkshire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
South Yorkshire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
West Yorkshire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Derbyshire and Nottinghamshire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
"Leicestershire, Rutland and Northamptonshire (NUTS 2021)",:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Lincolnshire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
"Herefordshire, Worcestershire and Warwickshire (NUTS 2021)",:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Shropshire and Staffordshire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
West Midlands (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
East Anglia (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Bedfordshire and Hertfordshire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Essex (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Inner London (NUTS 2010),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Outer London (NUTS 2010),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Inner London - West (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Inner London - East (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Outer London - East and North East (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Outer London - South (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Outer London - West and North West (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
"Berkshire, Buckinghamshire and Oxfordshire (NUTS 2021)",:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
"Surrey, East and West Sussex (NUTS 2021)",:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Hampshire and Isle of Wight (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Kent (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
"Gloucestershire, Wiltshire and Bristol/Bath area (NUTS 2021)",:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Dorset and Somerset (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Cornwall and Isles of Scilly (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Devon (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
West Wales and The Valleys (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
East Wales (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Eastern Scotland (NUTS 2013),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,:,:,:,:
South Western Scotland (NUTS 2013),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
North Eastern Scotland (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Highlands and Islands (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Eastern Scotland (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
West Central Scotland (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,:,:,:,:
Southern Scotland (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,:,:,:,:
Northern Ireland (UK) (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Extra-Regio NUTS 2 (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,0,0,0,0,0,0,:,:,:,:
Crna Gora,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:,:,:,:,0,0,:,0
Severna Makedonija,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,0,:,:,:,:,:,0,0,0,0
Veri,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,0
Qender,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,0
Jug,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,0
Beogradski region,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0
Region Vojvodine,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0
Region Sumadije i Zapadne Srbije,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0
Region Juzne i Istocne Srbije,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0
İstanbul,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,0,:,:,:
"Tekirdağ, Edirne, Kırklareli",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,0,:,:,:
"Balıkesir, Çanakkale",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,0,:,:,:
İzmir,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,0,:,:,:
"Aydın, Denizli, Muğla",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,0,:,:,:
"Manisa, Afyonkarahisar, Kütahya, Uşak",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,0,:,:,:
"Bursa, Eskişehir, Bilecik",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,0,:,:,:
"Kocaeli, Sakarya, Düzce, Bolu, Yalova",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,0,:,:,:
