,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Luxembourg,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,0,0,:,:
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,0,0,:,:
Budapest,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Pest,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Közép-Magyarország (NUTS 2013),0,0,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Közép-Dunántúl,:,:,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Nyugat-Dunántúl,:,:,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Dél-Dunántúl,:,:,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Észak-Magyarország,:,:,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Észak-Alföld,:,:,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Dél-Alföld,:,:,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Malta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,:,:
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:,:
Groningen,0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Friesland (NL),0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Drenthe,0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Overijssel,0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Gelderland,0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Flevoland,0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Utrecht (NUTS 2021),0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Noord-Holland,0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Zuid-Holland (NUTS 2021),0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Zeeland,0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Utrecht,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Zuid-Holland,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Noord-Brabant,0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Limburg (NL),0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Burgenland,:,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Niederösterreich,:,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Wien,:,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Kärnten,:,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Steiermark,:,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Oberösterreich,:,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Salzburg,:,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Tirol,:,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Vorarlberg,:,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Lódzkie (NUTS 2013),:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Mazowieckie (NUTS 2013),:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Małopolskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Śląskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Lubelskie (NUTS 2013),:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Podkarpackie (NUTS 2013),:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Swietokrzyskie (NUTS 2013),:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Podlaskie (NUTS 2013),:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Wielkopolskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Zachodniopomorskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Lubuskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Dolnośląskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Opolskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Kujawsko-pomorskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Warmińsko-mazurskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Pomorskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Łódzkie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Świętokrzyskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Lubelskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Podkarpackie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Podlaskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Warszawski stołeczny,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Mazowiecki regionalny,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Norte,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:,:,:,:,0,:,:
Algarve,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:,:,:,:,0,:,:
Centro (PT) (NUTS 2021),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:,:,:,:,0,:,:
Área Metropolitana de Lisboa (NUTS 2021),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:,:,:,:,0,:,:
Alentejo (NUTS 2021),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:,:,:,:,0,:,:
Centro (PT),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:
Grande Lisboa,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:
Península de Setúbal,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:
Alentejo,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:
Oeste e Vale do Tejo,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:
Região Autónoma dos Açores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:,:,:,:,0,:,:
Região Autónoma da Madeira,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:,:,:,:,0,:,:
Extra-Regio NUTS 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:,:,:,:,:,0,:,:
Nord-Vest,0,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Centru,0,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Nord-Est,0,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Sud-Est,0,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Sud-Muntenia,0,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Bucureşti-Ilfov,0,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Sud-Vest Oltenia,0,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Vest,0,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Vzhodna Slovenija,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,:,:
Vzhodna Slovenija (NUTS 2010),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,:,:
Zahodna Slovenija,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,:,:
Zahodna Slovenija (NUTS 2010),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,:,:
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,0,:,:
Bratislavský kraj,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,:,:,:,:,:,:,0,:,:
Západné Slovensko,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,:,:,:,:,:,:,0,:,:
Stredné Slovensko,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,:,:,:,:,:,:,0,:,:
Východné Slovensko,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,:,:,:,:,:,:,0,:,:
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,0,:,:
Itä-Suomi (NUTS 2006),:,0,0,0,0,0,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Etelä-Suomi (NUTS 2006),0,0,0,0,0,0,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Länsi-Suomi,0,0,0,0,0,0,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Pohjois-Suomi (NUTS 2006),0,0,0,0,0,0,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Helsinki-Uusimaa,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Etelä-Suomi,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Pohjois- ja Itä-Suomi,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Åland,:,0,0,0,0,0,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,:
Stockholm,0,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,0
Östra Mellansverige,0,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,0
Småland med öarna,0,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,0
Sydsverige,0,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,0
Västsverige,0,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,0
Norra Mellansverige,0,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,0
Mellersta Norrland,0,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,0
Övre Norrland,0,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,0
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,:,:,:,:,:,0
Ísland,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Oslo og Akershus (statistical region 2016),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Innlandet,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Sør-Østlandet (statistical region 2016),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Agder og Rogaland (statistical region 2016),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Vestlandet (statistical region 2016),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Trøndelag,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Nord-Norge,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Oslo og Viken,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Agder og Sør-Østlandet,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Vestlandet,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Svalbard og Jan Mayen,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Région lémanique,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Espace Mittelland,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Nordwestschweiz,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Zürich,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Ostschweiz,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Zentralschweiz,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Ticino,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Tees Valley and Durham (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Northumberland and Tyne and Wear (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Cumbria (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Greater Manchester (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Lancashire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Cheshire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Merseyside (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
East Yorkshire and Northern Lincolnshire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
North Yorkshire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
South Yorkshire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
West Yorkshire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Derbyshire and Nottinghamshire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
"Leicestershire, Rutland and Northamptonshire (NUTS 2021)",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Lincolnshire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
"Herefordshire, Worcestershire and Warwickshire (NUTS 2021)",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Shropshire and Staffordshire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
West Midlands (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
East Anglia (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Bedfordshire and Hertfordshire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Essex (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Inner London (NUTS 2010),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Outer London (NUTS 2010),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Inner London - West (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Inner London - East (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Outer London - East and North East (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Outer London - South (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Outer London - West and North West (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
"Berkshire, Buckinghamshire and Oxfordshire (NUTS 2021)",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
"Surrey, East and West Sussex (NUTS 2021)",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Hampshire and Isle of Wight (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Kent (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
"Gloucestershire, Wiltshire and Bristol/Bath area (NUTS 2021)",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Dorset and Somerset (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Cornwall and Isles of Scilly (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Devon (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
West Wales and The Valleys (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
East Wales (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Eastern Scotland (NUTS 2013),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
South Western Scotland (NUTS 2013),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
North Eastern Scotland (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Highlands and Islands (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Eastern Scotland (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
West Central Scotland (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Southern Scotland (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Northern Ireland (UK) (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Extra-Regio NUTS 2 (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:
Crna Gora,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,:,:,:
Severna Makedonija,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Veri,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Qender,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Jug,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Beogradski region,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Region Vojvodine,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Region Sumadije i Zapadne Srbije,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Region Juzne i Istocne Srbije,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
İstanbul,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:,:
"Tekirdağ, Edirne, Kırklareli",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:,:
"Balıkesir, Çanakkale",:,:,:,:,:,:,:,:,:,:,:,:,1,:,:,0,:,:,:,:,:,:,:,:,:
İzmir,:,:,:,:,:,:,:,:,:,:,:,:,22,:,:,0,:,:,:,:,:,:,:,:,:
"Aydın, Denizli, Muğla",:,:,:,:,:,:,:,:,:,:,:,:,57,:,:,0,:,:,:,:,:,:,:,:,:
"Manisa, Afyonkarahisar, Kütahya, Uşak",:,:,:,:,:,:,:,:,:,:,:,:,3,:,:,0,:,:,:,:,:,:,:,:,:
"Bursa, Eskişehir, Bilecik",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:,:
"Kocaeli, Sakarya, Düzce, Bolu, Yalova",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:,:
Ankara,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:,:
"Konya, Karaman",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:,:
"Antalya, Isparta, Burdur",:,:,:,:,:,:,:,:,:,:,:,:,6,:,:,0,:,:,:,:,:,:,:,:,:
"Adana, Mersin",:,:,:,:,:,:,:,:,:,:,:,:,50,:,:,0,:,:,:,:,:,:,:,:,:
"Hatay, Kahramanmaraş, Osmaniye",:,:,:,:,:,:,:,:,:,:,:,:,47,:,:,0,:,:,:,:,:,:,:,:,:
"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:,:
"Kayseri, Sivas, Yozgat",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:,:
"Zonguldak, Karabük, Bartın",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:,:
"Kastamonu, Çankırı, Sinop",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:,:
"Samsun, Tokat, Çorum, Amasya",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:,:
"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:,:
"Erzurum, Erzincan, Bayburt",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:,:
"Ağrı, Kars, Iğdır, Ardahan",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:,:
"Malatya, Elazığ, Bingöl, Tunceli",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:,:
"Van, Muş, Bitlis, Hakkari",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:,:
"Gaziantep, Adıyaman, Kilis",:,:,:,:,:,:,:,:,:,:,:,:,24,:,:,0,:,:,:,:,:,:,:,:,:
"Şanlıurfa, Diyarbakır",:,:,:,:,:,:,:,:,:,:,:,:,247,:,:,0,:,:,:,:,:,:,:,:,:
"Mardin, Batman, Şırnak, Siirt",:,:,:,:,:,:,:,:,:,:,:,:,31,:,:,0,:,:,:,:,:,:,:,:,:
